Date,Open,High,Low,Close,Volume,Daily_Return
1987-01-15,0.001087331233442106,0.0011658740920996414,0.001096228901164431,0.0011885036358127554,0.11340924840477515,0.7111206078744814
1987-01-16,0.0011855570299919246,0.0011658740920996414,0.001096228901164431,0.0010900337070140888,0.06341763026454543,0.5055113038779886
1987-01-19,0.001087331233442106,0.0011658740920996414,0.001096228901164431,0.0011885036358127554,0.08552447384992397,0.7111206078744814
1987-01-20,0.0011855570299919246,0.0012666487098991327,0.0011952584826811306,0.0011885036358127554,0.09280968405730194,0.6056996133318038
1987-01-21,0.0011855570299919246,0.001362895435885052,0.0011952584826811306,0.0012912342826844419,0.10514709719437978,0.7102229938677556
1987-01-22,0.0012880329812001495,0.0014583294633403303,0.0011952584826811306,0.0014866355476442963,0.11246021825171883,0.7947224687887985
1987-01-23,0.0014829497962286962,0.0015559693868073489,0.0012985729980134575,0.0012912342826844419,0.3081002370700561,0.4328624709788753
1987-01-26,0.0012880329812001495,0.001362895435885052,0.0011952584826811306,0.0012912342826844419,0.11296265001195854,0.6056996133318038
1987-01-27,0.0012880329812001495,0.0014583294633403303,0.0012985729980134575,0.0013893491516436905,0.11059006879556722,0.7006117557750797
1987-01-28,0.001385904598195101,0.0014583294633403303,0.0013972455017121884,0.0013893491516436905,0.07435939808371768,0.6056996133318038
1987-01-29,0.001385904598195101,0.0014583294633403303,0.0012985729980134575,0.0012912342826844419,0.07678780683378161,0.5150500076502958
1987-01-30,0.0012880329812001495,0.0014583294633403303,0.0012985729980134575,0.0014866355476442963,0.10096019478472829,0.7947224687887985
1987-02-02,0.0014829497962286962,0.0014583294633403303,0.0014950848238356588,0.0014866355476442963,0.0454697694882316,0.6056996133318038
1987-02-03,0.0014829497962286962,0.0014583294633403303,0.0013972455017121884,0.0013893491516436905,0.05750013702386054,0.5196474443347673
1987-02-04,0.001385904598195101,0.0014583294633403303,0.0013972455017121884,0.0013893491516436905,0.030759781697731737,0.6056996133318038
1987-02-05,0.001385904598195101,0.0014583294633403303,0.0013972455017121884,0.0013893491516436905,0.04133868877850224,0.6056996133318038
1987-02-06,0.001385904598195101,0.001362895435885052,0.0012985729980134575,0.0012912342826844419,0.044213696650601604,0.5150500076502958
1987-02-09,0.0012880329812001495,0.0012666487098991327,0.0012985729980134575,0.0012912342826844419,0.13188745179128977,0.6056996133318038
1987-02-10,0.0012880329812001495,0.0012666487098991327,0.0012985729980134575,0.0012912342826844419,0.043292578076725145,0.6056996133318038
1987-02-11,0.0012880329812001495,0.001362895435885052,0.0012985729980134575,0.0013893491516436905,0.0584491693645733,0.7006117557750797
1987-02-12,0.001385904598195101,0.0015559693868073489,0.0013972455017121884,0.001586170655961218,0.18000893068443125,0.7875455653804743
1987-02-13,0.0015822381314431165,0.0015559693868073489,0.0014950848238356588,0.001586170655961218,0.07924411987083732,0.6056996133318038
1987-02-17,0.0015822381314431165,0.0015559693868073489,0.0014950848238356588,0.001586170655961218,0.06855355699350278,0.6056996133318038
1987-02-18,0.0015822381314431165,0.0015559693868073489,0.0013972455017121884,0.0013893491516436905,0.12463015389231048,0.4388824764236233
1987-02-19,0.001385904598195101,0.001362895435885052,0.0012985729980134575,0.0012912342826844419,0.3079606842786884,0.5150500076502958
1987-02-20,0.0012880329812001495,0.0012666487098991327,0.0012985729980134575,0.0012912342826844419,0.08518952614913972,0.6056996133318038
1987-02-23,0.0012880329812001495,0.0014583294633403303,0.0012985729980134575,0.0014866355476442963,0.12203427858404253,0.7947224687887985
1987-02-24,0.0014829497962286962,0.0015559693868073489,0.0014950848238356588,0.001586170655961218,0.11709372488793741,0.6937408227314482
1987-02-25,0.0015822381314431165,0.0015559693868073489,0.0014950848238356588,0.0014866355476442963,0.06299893470028296,0.521338090698142
1987-02-26,0.0014829497962286962,0.001653609310274367,0.0014950848238356588,0.001586170655961218,0.14073577314555855,0.6937408227314482
1987-02-27,0.0015822381314431165,0.0015559693868073489,0.001595185638806265,0.001586170655961218,0.036398144562241656,0.6056996133318038
1987-03-02,0.0015822381314431165,0.0015559693868073489,0.0014950848238356588,0.0014866355476442963,0.07706693283464373,0.521338090698142
1987-03-03,0.0014829497962286962,0.0014583294633403303,0.0014950848238356588,0.0014866355476442963,0.07860212802704179,0.6056996133318038
1987-03-04,0.0014829497962286962,0.001653609310274367,0.0014950848238356588,0.00168570576427814,0.0951543558821698,0.7817820321310927
1987-03-05,0.0016815264666575369,0.0018483086582579457,0.0016952864537768718,0.001786069345553704,0.12423936844879027,0.6873507014049628
1987-03-06,0.0017816412208333135,0.0017520619322720264,0.0016952864537768718,0.001786069345553704,0.061603301779097154,0.6056996133318038
1987-03-09,0.0017816412208333135,0.0017520619322720264,0.0016952864537768718,0.00168570576427814,0.03709595883517813,0.5272230758379871
1987-03-10,0.0016815264666575369,0.0018483086582579457,0.0016952864537768718,0.001786069345553704,0.0718193473922471,0.6873507014049628
1987-03-11,0.0018795128378282654,0.0018483086582579457,0.001796220450322739,0.0018841842145129527,0.04251102396171737,0.6824178321789431
1987-03-12,0.0018795128378282654,0.0018483086582579457,0.001796220450322739,0.0018841842145129527,0.06913972422050094,0.6056996133318038
1987-03-13,0.0018795128378282654,0.0018483086582579457,0.0016952864537768718,0.001786069345553704,0.10188130971251069,0.5317905554132988
1987-03-16,0.0017816412208333135,0.0017520619322720264,0.0016952864537768718,0.001786069345553704,0.08574777815086394,0.6056996133318038
1987-03-17,0.0017816412208333135,0.0018483086582579457,0.001796220450322739,0.001786069345553704,0.052866631846079565,0.6056996133318038
1987-03-18,0.0018795128378282654,0.0019461807813051476,0.00189489295402147,0.0019839560293894863,0.11567017455382124,0.7604316542394236
1987-03-19,0.0019790372927459307,0.0019461807813051476,0.00189489295402147,0.0019839560293894863,0.06087757446854318,0.6056996133318038
1987-03-20,0.0019790372927459307,0.0019461807813051476,0.0019952318208707226,0.0019839560293894863,0.03706804725599826,0.6056996133318038
1987-03-23,0.0019790372927459307,0.0020435885051919827,0.0019952318208707226,0.0019839560293894863,0.06539942603741654,0.6056996133318038
1987-03-24,0.0018795128378282654,0.0019461807813051476,0.00189489295402147,0.0019839560293894863,0.06746496967376586,0.6056996133318038
1987-03-25,0.0019790372927459307,0.0019461807813051476,0.0019952318208707226,0.0019839560293894863,0.032797407921150705,0.6056996133318038
1987-03-26,0.0019790372927459307,0.0019461807813051476,0.0019952318208707226,0.0019839560293894863,0.032350808799115276,0.6056996133318038
1987-03-27,0.0019790372927459307,0.0020435885051919827,0.0019952318208707226,0.002083254431146796,0.11714954512942193,0.6778150007996719
1987-03-30,0.0020780895082571057,0.0021411123288689092,0.0019952318208707226,0.0021826711861839118,0.18039970154357524,0.6754103320708569
1987-03-31,0.002177259783619904,0.0022387522523359274,0.0021950763729939667,0.0021826711861839118,0.12147601272716091,0.6056996133318038
1987-04-01,0.002177259783619904,0.0022387522523359274,0.0019952318208707226,0.0019839560293894863,0.2514375028422215,0.471012794117147
1987-04-02,0.0020780895082571057,0.0021411123288689092,0.002095094583962683,0.0021826711861839118,0.15502706172570188,0.7500163422454513
1987-04-03,0.002177259783619904,0.0022387522523359274,0.0021950763729939667,0.002282206294500833,0.15081224846608934,0.6731633506513547
1987-04-06,0.002276548118834324,0.0022387522523359274,0.0021950763729939667,0.002282206294500833,0.09590799404268485,0.6056996133318038
1987-04-07,0.002276548118834324,0.0022387522523359274,0.002095094583962683,0.002083254431146796,0.07145647863243845,0.47521364403573063
1987-04-08,0.0020780895082571057,0.0021411123288689092,0.002095094583962683,0.0021826711861839118,0.1029419905575994,0.6754103320708569
1987-04-09,0.002177259783619904,0.0021411123288689092,0.002095094583962683,0.0021826711861839118,0.0693630277922221,0.6056996133318038
1987-04-10,0.002177259783619904,0.0021411123288689092,0.0021950763729939667,0.0021826711861839118,0.04203650815597039,0.6056996133318038
1987-04-13,0.002177259783619904,0.0021411123288689092,0.002095094583962683,0.002083254431146796,0.04870764174482676,0.5383160944870677
1987-04-14,0.0020780895082571057,0.0021411123288689092,0.0019952318208707226,0.002083254431146796,0.08468709803499405,0.6056996133318038
1987-04-15,0.002177259783619904,0.0021411123288689092,0.0021950763729939667,0.0021826711861839118,0.09300507677906204,0.6754103320708569
1987-04-16,0.002177259783619904,0.0022387522523359274,0.0021950763729939667,0.002282206294500833,0.1822977676834384,0.6731633506513547
1987-04-20,0.002276548118834324,0.0022387522523359274,0.0021950763729939667,0.0021826711861839118,0.09721988858023699,0.5404178166762432
1987-04-21,0.002177259783619904,0.0022387522523359274,0.002095094583962683,0.0021826711861839118,0.10969686253008945,0.6056996133318038
1987-04-22,0.002177259783619904,0.0022387522523359274,0.0021950763729939667,0.002282206294500833,0.07237760085240895,0.6731633506513547
1987-04-23,0.002276548118834324,0.0022387522523359274,0.0021950763729939667,0.002282206294500833,0.04683748937179992,0.6056996133318038
1987-04-24,0.002276548118834324,0.0022387522523359274,0.0021950763729939667,0.002282206294500833,0.052503768190802574,0.6056996133318038
1987-04-27,0.002276548118834324,0.0022387522523359274,0.0021950763729939667,0.002282206294500833,0.05147099454958089,0.6056996133318038
1987-04-28,0.002276548118834324,0.0024327550015789574,0.002295177187964573,0.0024799746250568095,0.10765923849432692,0.7354093424773949
1987-04-29,0.0024738261308953186,0.0025291178273549684,0.0023939687176026273,0.002380439516739888,0.0825378196611051,0.544359635069372
1987-04-30,0.0023745377956808983,0.0024327550015789574,0.0023939687176026273,0.002380439516739888,0.08532908914957078,0.6056996133318038
1987-05-01,0.0023745377956808983,0.0024327550015789574,0.0023939687176026273,0.0024799746250568095,0.03667727129232258,0.6689621094535398
1987-05-04,0.0024738261308953186,0.0025291178273549684,0.0024940695325732336,0.0024799746250568095,0.03346731280256373,0.6056996133318038
1987-05-05,0.0024738261308953186,0.002724978173239463,0.0024940695325732336,0.002777869830328738,0.10757549865225562,0.789281926395468
1987-05-06,0.0027709827774288452,0.002724978173239463,0.002694747266271739,0.0026795182548098777,0.14877463099329608,0.5501420635387678
1987-05-07,0.0026728750407306492,0.002822618096706481,0.002694747266271739,0.0028774049386456595,0.2807737385811499,0.7206471795523789
1987-05-08,0.0028702711126432656,0.00311507346794717,0.002893758636819722,0.0030741080896833813,0.1454251043985745,0.7138033762733837
1987-05-11,0.003066486586039659,0.0030155759478386864,0.0029925501664577765,0.0029756381608847145,0.12345781068768845,0.5543337222488878
1987-05-12,0.0029682607894898397,0.0030155759478386864,0.002793657821849116,0.0028774049386456595,0.1438898989971131,0.5531191247077921
1987-05-13,0.0028702711126432656,0.002918980922482492,0.002893758636819722,0.0029756381608847145,0.07112152801477896,0.6596864504205593
1987-05-14,0.0029682607894898397,0.0030155759478386864,0.0029925501664577765,0.0029756381608847145,0.05811421655925738,0.6056996133318038
1987-05-15,0.0029682607894898397,0.002918980922482492,0.002893758636819722,0.0028774049386456595,0.0817283510500422,0.5531191247077921
1987-05-18,0.0028702711126432656,0.002822618096706481,0.002694747266271739,0.002777869830328738,0.16728074377133414,0.5509972880406676
1987-05-19,0.0027709827774288452,0.002724978173239463,0.002694747266271739,0.0026795182548098777,0.07592251506435897,0.5501420635387678
1987-05-20,0.0026728750407306492,0.0026284992476733604,0.0024940695325732336,0.0025782078472958644,0.2213197013207843,0.54685085933371
1987-05-21,0.0025718158077418928,0.0026284992476733604,0.002592861062211288,0.0026795182548098777,0.0904371079454423,0.6663156467791805
1987-05-22,0.0026728750407306492,0.0026284992476733604,0.002592861062211288,0.0025782078472958644,0.06263607323266242,0.54685085933371
1987-05-26,0.0025718158077418928,0.0025291178273549684,0.002592861062211288,0.0025782078472958644,0.04544185426295767,0.6056996133318038
1987-05-27,0.0025718158077418928,0.0026284992476733604,0.002592861062211288,0.0025782078472958644,0.04725618201918714,0.6056996133318038
1987-05-28,0.0025718158077418928,0.002724978173239463,0.002592861062211288,0.002777869830328738,0.10531457469086596,0.7251613521469029
1987-05-29,0.0027709827774288452,0.002822618096706481,0.002793657821849116,0.002777869830328738,0.07790430937879246,0.6056996133318038
1987-06-01,0.0027709827774288452,0.002724978173239463,0.002694747266271739,0.0026795182548098777,0.02939205962650699,0.5501420635387678
1987-06-02,0.0026728750407306492,0.002724978173239463,0.002694747266271739,0.0026795182548098777,0.049963713853237945,0.6056996133318038
1987-06-03,0.0026728750407306492,0.002724978173239463,0.002694747266271739,0.0026795182548098777,0.020962429461187822,0.6056996133318038
1987-06-04,0.0026728750407306492,0.0026284992476733604,0.002694747266271739,0.0026795182548098777,0.01976218342801163,0.6056996133318038
1987-06-05,0.0026728750407306492,0.0026284992476733604,0.0024940695325732336,0.0025782078472958644,0.05744431021940673,0.54685085933371
1987-06-08,0.0025718158077418928,0.0025291178273549684,0.0024940695325732336,0.0025782078472958644,0.10813375575851152,0.6056996133318038
1987-06-09,0.0025718158077418928,0.0025291178273549684,0.002592861062211288,0.0025782078472958644,0.025037683366463375,0.6056996133318038
1987-06-10,0.0025718158077418928,0.0025291178273549684,0.0023939687176026273,0.002380439516739888,0.17082565579562772,0.4873708844876836
1987-06-11,0.0024738261308953186,0.0024327550015789574,0.0021950763729939667,0.0021826711861839118,0.26042536750801343,0.4800020734751795
1987-06-12,0.002177259783619904,0.0023351150781119392,0.0021950763729939667,0.002282206294500833,0.19011331247961022,0.6731633506513547
1987-06-15,0.002276548118834324,0.0022387522523359274,0.0021950763729939667,0.002282206294500833,0.1213643744318483,0.6056996133318038
1987-06-16,0.002276548118834324,0.0023351150781119392,0.002295177187964573,0.002282206294500833,0.07126109247364763,0.6056996133318038
1987-06-17,0.002276548118834324,0.0023351150781119392,0.002295177187964573,0.002380439516739888,0.06888850979881869,0.6701275458218341
1987-06-18,0.0023745377956808983,0.0024327550015789574,0.0023939687176026273,0.0024799746250568095,0.05445765311371262,0.6689621094535398
1987-06-19,0.0024738261308953186,0.0024327550015789574,0.0023939687176026273,0.0024799746250568095,0.03955227697676551,0.6056996133318038
1987-06-22,0.0024738261308953186,0.0024327550015789574,0.0023939687176026273,0.002380439516739888,0.08474291754725975,0.544359635069372
1987-06-23,0.0023745377956808983,0.0023351150781119392,0.002295177187964573,0.002380439516739888,0.09766649645289814,0.6056996133318038
1987-06-24,0.0023745377956808983,0.0024327550015789574,0.0023939687176026273,0.0024799746250568095,0.08013732540709628,0.6689621094535398
1987-06-25,0.0024738261308953186,0.0024327550015789574,0.0023939687176026273,0.0024799746250568095,0.042678501458203545,0.6056996133318038
1987-06-26,0.0024738261308953186,0.0024327550015789574,0.0023939687176026273,0.0024799746250568095,0.021269468499667432,0.6056996133318038
1987-06-29,0.0024738261308953186,0.0024327550015789574,0.0023939687176026273,0.002380439516739888,0.02484229356157851,0.544359635069372
1987-06-30,0.0024738261308953186,0.0024327550015789574,0.0023939687176026273,0.002380439516739888,0.03715178709806956,0.6056996133318038
1987-07-01,0.0023745377956808983,0.0023351150781119392,0.0023939687176026273,0.002380439516739888,0.021269468499667432,0.6056996133318038
